timestamp,reference_price,strategy,price,spread,rank,uptime_pct,rolling_mean,rolling_std,rolling_median,rolling_mad,alert_1,alert_1_score,alert_2,alert_2_score
2017-05-08T15:37:29.500000,103.423752,STRATEGY3,103.562959,0.13920700000001318,3,0.9936,0.14534527118643933,0.03182508266932683,0.1445449999999937,0.01813299999999174,False,0.2143965961450902,False,0.3058110479018288
2017-05-08T15:37:34.700000,103.402172,STRATEGY1,103.534814,0.13264200000000415,2,0.9986,0.13328673333333338,0.0396128625637619,0.13405450000000485,0.024130999999997016,False,0.03040256899927206,False,0.12650808676888986
2017-05-08T15:37:34.700000,103.402172,STRATEGY2,103.569521,0.16734900000000152,3,0.9975,0.133195150000001,0.040151925449814524,0.1319690000000051,0.023552999999992608,False,0.8673967012534719,False,1.6549336950675155
2017-05-08T15:37:34.700000,103.402172,STRATEGY3,103.527473,0.12530100000000743,1,0.9936,0.14507944067796488,0.031925737156067634,0.1445449999999937,0.018394999999998163,False,0.629826209556108,False,1.0612695086303998
2017-05-08T15:37:39.799999,103.409088,STRATEGY1,103.515781,0.10669300000000703,3,0.9986,0.13285981666666669,0.039758870308603034,0.13405450000000485,0.024824499999994032,False,0.6713408628452534,False,1.1338734408023372
2017-05-08T15:37:39.799999,103.409088,STRATEGY2,103.506348,0.09726000000000568,2,0.9975,0.13324778333333434,0.04010268516616255,0.1319690000000051,0.023552999999992608,False,0.8949794959375064,False,1.4736551607018353
2017-05-08T15:37:39.799999,103.409088,STRATEGY3,103.47396,0.06487200000000826,1,0.9936,0.14367840677965976,0.03355928516042235,0.14440599999998938,0.019104999999981942,False,2.5123128805410473,True,4.331231312856396
2017-05-08T15:37:45,103.415084,STRATEGY1,103.594357,0.17927300000000912,3,0.9986,0.13519833333333353,0.03826559161381788,0.1357824999999977,0.024824499999994032,False,1.1673667529557432,False,1.8215271203857133
2017-05-08T15:37:45,103.415084,STRATEGY2,103.498329,0.08324500000000512,1,0.9975,0.1336872500000011,0.039401716415499666,0.1319690000000051,0.023552999999992608,False,1.2468687103156892,False,2.068696132128191
2017-05-08T15:37:45,103.415084,STRATEGY3,103.565977,0.1508930000000106,2,0.9936,0.14504235593220233,0.032160299433508406,0.1445449999999937,0.018394999999998163,False,0.21498053924161842,False,0.33954462182817885
2017-05-08T15:37:49.899999,103.415891,STRATEGY1,103.518678,0.10278699999999219,1,0.9986,0.13428016666666676,0.038371195989163956,0.13405450000000485,0.025369499999996492,False,0.8470098583720175,False,1.3291506374756163
2017-05-08T15:37:49.899999,103.415891,STRATEGY2,103.546401,0.13051000000000101,2,0.9975,0.13320511666666787,0.03926040457173551,0.13116250000000207,0.021378499999997302,False,0.08063735007113101,False,0.061945399736957237
2017-05-08T15:37:49.899999,103.415891,STRATEGY3,103.562517,0.1466259999999977,3,0.9936,0.14507998305084654,0.0321608315746955,0.14495900000000006,0.018809000000004517,False,0.04924220531806827,False,0.11312856754575723
2017-05-08T15:37:55,103.407982,STRATEGY1,103.53576,0.12777799999999218,1,0.9986,0.13346905084745772,0.03849988313318044,0.1320219999999921,0.025328999999985058,False,0.16945436541802855,False,0.24740337807262827
2017-05-08T15:37:55,103.407982,STRATEGY2,103.583323,0.17534099999998887,3,0.9975,0.1342837457627132,0.03960168587131809,0.13181500000000312,0.022747999999992885,False,1.0732411902768726,False,2.0664920363913453
2017-05-08T15:37:55,103.407982,STRATEGY3,103.540868,0.13288599999999917,2,0.9936,0.1446051551724132,0.032429760777133096,0.14255099999999743,0.018200000000000216,False,0.3791563356353551,False,0.6418735711626343
2017-05-08T15:37:59.799999,103.408267,STRATEGY1,103.54722,0.13895300000000077,2,0.9986,0.13363686440677974,0.038501842551751604,0.13264200000000415,0.025160999999997102,False,0.14244067010730238,False,0.2736389119196482
2017-05-08T15:37:59.799999,103.408267,STRATEGY2,103.536913,0.12864600000000337,1,0.9975,0.1343713559322049,0.03958339479654327,0.13181500000000312,0.022747999999992885,False,0.14236125656440884,False,0.13930895023741632
2017-05-08T15:37:59.799999,103.408267,STRATEGY3,103.552798,0.14453100000000063,3,0.9936,0.14457891379310295,0.03242919437699303,0.1425440000000009,0.01819300000000368,False,0.002286639513692158,False,0.1087912087913834
2017-05-08T15:38:04.900000,103.429658,STRATEGY1,103.539757,0.11009899999999107,2,0.9986,0.1332445666666666,0.03829837205476904,0.13233199999999812,0.024890000000006296,False,0.6113438434836113,False,0.8959500814759221
2017-05-08T15:38:04.900000,103.429658,STRATEGY2,103.528113,0.09845500000000129,1,0.9975,0.1337727500000015,0.039520532290875106,0.13116250000000207,0.02358849999999535,False,0.9073591620125543,False,1.466502549675236
2017-05-08T15:38:04.900000,103.429658,STRATEGY3,103.54828,0.118622000000002,3,0.9936,0.14413896610169447,0.03232729739890802,0.14055700000000115,0.017208999999994035,False,0.800418089063481,False,1.3149013356782306
2017-05-08T15:38:09.800000,103.378203,STRATEGY1,103.533312,0.15510899999999594,2,0.9986,0.13542459322033876,0.03725412342101745,0.13546700000000556,0.02536800000001449,False,0.5708971990261587,False,0.9151064684609106
2017-05-08T15:38:09.800000,103.378203,STRATEGY2,103.538905,0.16070200000000057,3,0.9975,0.13515838983050998,0.03937952742398117,0.13181500000000312,0.024428999999997814,False,0.6813989700795797,False,1.2522839519259097
2017-05-08T15:38:09.800000,103.378203,STRATEGY3,103.531667,0.1534639999999996,1,0.9936,0.14381312068965446,0.03248217256677558,0.13988200000000717,0.016483000000000914,False,0.28845695893589063,False,0.7500145272824058
2017-05-08T15:38:14.800000,103.409975,STRATEGY1,103.547801,0.137826000000004,2,0.9986,0.1354646166666665,0.036943647095313004,0.1357824999999977,0.02385200000000509,False,0.06446016062507742,False,0.09299116997781055
2017-05-08T15:38:14.800000,103.409975,STRATEGY2,103.542679,0.13270400000000393,1,0.9975,0.13511748333333487,0.039051249928134704,0.13225950000000353,0.02326249999999419,False,0.06232654353823939,False,0.03639117442387676
2017-05-08T15:38:14.800000,103.409975,STRATEGY3,103.56922,0.15924499999999853,3,0.9936,0.14407467796610096,0.03226726724413937,0.14055700000000115,0.017208999999994035,False,0.4750876585800968,False,1.1747254747309523
2017-05-08T15:38:19.399999,103.416736,STRATEGY1,103.536133,0.11939700000000641,2,0.9986,0.136776813559322,0.03628345575055517,0.13609799999998984,0.020738999999991847,False,0.43492231899049766,False,0.6869654536302107
2017-05-08T15:38:19.399999,103.416736,STRATEGY2,103.627628,0.2108920000000012,3,0.9975,0.1364048983050862,0.04052504686294403,0.13270400000000393,0.02531799999999862,False,1.9403864615374096,False,3.380225685116273
2017-05-08T15:38:19.399999,103.416736,STRATEGY3,103.510611,0.09387499999999704,1,0.9936,0.14305208620689586,0.032847402220426175,0.13988200000000717,0.01735249999999411,False,1.5557461865699695,False,2.712650357372322
2017-05-08T15:38:24.800000,103.409388,STRATEGY1,103.49189,0.08250199999999097,1,0.9986,0.13587223333333315,0.036644581221678685,0.1357824999999977,0.021439500000006717,False,1.4958556850941789,False,2.5843097545696483
2017-05-08T15:38:24.800000,103.409388,STRATEGY2,103.546771,0.1373829999999998,3,0.9975,0.13642120000000144,0.04018611424974116,0.13470900000000086,0.02444799999999958,False,0.024135732605604483,False,0.1848092266370225
2017-05-08T15:38:24.800000,103.409388,STRATEGY3,103.518881,0.1094929999999863,2,0.9936,0.1424832881355923,0.032854669770013105,0.13920700000001318,0.018845999999982155,False,1.0216663705003992,False,1.7512750324178756
2017-05-08T15:38:30,103.389343,STRATEGY1,103.542804,0.15346100000000718,2,0.9986,0.13783076271186423,0.03583605831804335,0.13693500000000824,0.020867999999993003,False,0.47998274452291007,False,0.8245761328391026
2017-05-08T15:38:30,103.389343,STRATEGY2,103.502649,0.11330600000000857,1,0.9975,0.1366251525423744,0.040493277193774956,0.13671399999999778,0.02421699999999305,False,0.5752036600588163,False,0.8754499345546735
2017-05-08T15:38:30,103.389343,STRATEGY3,103.544195,0.15485200000000532,3,0.9936,0.1424973793103439,0.03315697672349375,0.13903650000000312,0.01950949999999807,False,0.3764673926414596,False,0.8301496338749311
2017-05-08T15:38:34.799999,103.395,STRATEGY1,103.557442,0.16244199999999864,3,0.9986,0.1382409499999998,0.03567557036564611,0.13738050000000612,0.0211970000000008,False,0.6867730002477065,False,1.2223020893233156
2017-05-08T15:38:34.799999,103.395,STRATEGY2,103.522811,0.12781100000000833,1,0.9975,0.13647825000000163,0.04017026654115466,0.13470900000000086,0.02444799999999958,False,0.2176695282080321,False,0.3676343064785895
2017-05-08T15:38:34.799999,103.395,STRATEGY3,103.529907,0.13490699999999833,2,0.9936,0.1423687288135584,0.032889381488652156,0.13886599999999305,0.019187000000002286,False,0.22892253939929674,False,0.21166611138190064
2017-05-08T15:38:39.899999,103.380392,STRATEGY1,103.484047,0.10365500000000338,1,0.9986,0.1386942203389829,0.03557266613332201,0.137826000000004,0.02241700000000435,False,0.9694575208053594,False,1.5910506203708765
2017-05-08T15:38:39.899999,103.380392,STRATEGY2,103.624964,0.24457200000000512,3,0.9975,0.1391140338983069,0.04255805849837734,0.1373829999999998,0.024799999999999045,False,2.6908895386407465,True,4.493741819371979
2017-05-08T15:38:39.899999,103.380392,STRATEGY3,103.582143,0.20175100000000157,2,0.9936,0.14394784482758521,0.03383176419854945,0.13988200000000717,0.018766999999989764,False,1.8055149868638267,False,3.2774795434409247
2017-05-08T15:38:44.799999,103.384653,STRATEGY1,103.518338,0.13368499999999983,1,0.9986,0.13817799999999988,0.03542029492216109,0.13693500000000824,0.020867999999993003,False,0.1408165561785312,False,0.1847258776822664
2017-05-08T15:38:44.799999,103.384653,STRATEGY2,103.548357,0.16370399999999563,2,0.9975,0.1396545254237305,0.042664292029575,0.13970700000000136,0.02640099999999279,False,0.5777981178964332,False,1.0613306451611626
2017-05-08T15:38:44.799999,103.384653,STRATEGY3,103.571897,0.18724400000000685,3,0.9936,0.14437148275861983,0.0342152506827611,0.13988200000000717,0.018766999999989764,False,1.2797486680957058,False,2.5236851920938626
2017-05-08T15:38:50,103.397223,STRATEGY1,103.54302,0.14579700000000173,3,0.9986,0.13980608474576262,0.03347187552805623,0.137826000000004,0.01881500000000358,False,0.21510266971930087,False,0.42466935020109536
2017-05-08T15:38:50,103.397223,STRATEGY2,103.512526,0.11530299999999727,1,0.9975,0.13929162711864573,0.04277866709237042,0.13970700000000136,0.02640099999999279,False,0.5707706436767469,False,0.9243589257986725
2017-05-08T15:38:50,103.397223,STRATEGY3,103.533493,0.13627000000001033,2,0.9936,0.14403922413793036,0.034198736856610484,0.13903650000000312,0.01950949999999807,False,0.23677987438190323,False,0.19246549794846327
2017-05-08T15:38:54.500000,103.399599,STRATEGY1,103.550209,0.15061000000000035,3,0.9986,0.13998614999999992,0.03322057590451271,0.13838950000000239,0.0186714999999964,False,0.3227759151166138,False,0.6794578793512581
2017-05-08T15:38:54.500000,103.399599,STRATEGY2,103.510292,0.11069300000001192,2,0.9975,0.13881498333333517,0.04257837816877201,0.13854500000000058,0.025600499999995918,False,0.6685254371502936,False,1.0989735237300617
2017-05-08T15:38:54.500000,103.399599,STRATEGY3,103.505096,0.10549699999999973,1,0.9936,0.14338596610169424,0.034270715366936204,0.13886599999999305,0.019831999999993855,False,1.1270072429730855,False,1.7191368307750945
2017-05-08T15:39:00,103.414332,STRATEGY1,103.554655,0.1403229999999951,3,0.9986,0.1410979322033899,0.03285091544830962,0.13943600000000345,0.018484000000000833,False,0.01013980013360973,False,0.1035535441712277
2017-05-08T15:39:00,103.414332,STRATEGY2,103.462312,0.04797999999999547,1,0.9975,0.13832816949152735,0.04370688570277672,0.1373829999999998,0.025576999999998407,False,2.1333594007101055,True,3.537626218238689
2017-05-08T15:39:00,103.414332,STRATEGY3,103.520729,0.10639700000000119,2,0.9936,0.14270194827586163,0.03453375744080111,0.13851199999999864,0.01950949999999807,False,1.0793170117884197,False,1.6372025010085682
2017-05-08T15:39:04.700000,103.390294,STRATEGY1,103.580699,0.19040499999999838,3,0.9986,0.1419197166666667,0.03318193365226064,0.1394664999999975,0.01897099999999341,False,1.5009343613024224,False,2.7574659164678987
2017-05-08T15:39:04.700000,103.390294,STRATEGY2,103.5618,0.17150600000000793,2,0.9975,0.13888113333333535,0.04354875465286548,0.13854500000000058,0.0263504999999995,False,0.7590984801365699,False,1.334128318411473
2017-05-08T15:39:04.700000,103.390294,STRATEGY3,103.561217,0.17092300000000193,1,0.9936,0.14318027118644028,0.034433082327965193,0.13886599999999305,0.019831999999993855,False,0.8172018863721315,False,1.6612932161258107
2017-05-08T15:39:09.900000,103.441355,STRATEGY1,103.602437,0.16108199999999329,3,0.9986,0.14197436666666655,0.03321073583193928,0.1394664999999975,0.01974849999999151,False,0.5774914606889129,False,1.1393969743294132
2017-05-08T15:39:09.900000,103.441355,STRATEGY2,103.496551,0.05519599999999514,1,0.9975,0.13801130000000184,0.04467577707300239,0.13854500000000058,0.0263504999999995,False,1.9216423982823074,False,3.1630898844426873
2017-05-08T15:39:09.900000,103.441355,STRATEGY3,103.580168,0.13881299999999896,2,0.9936,0.14232345762711807,0.03389798319100541,0.13881299999999896,0.01923999999999637,False,0.12683358244970092,False,0.002672448567673557
2017-05-08T15:39:14.900000,103.431165,STRATEGY1,103.543574,0.11240900000001375,2,0.9986,0.14058138333333345,0.032664300756886595,0.1391945000000021,0.019476499999996122,False,0.8902352184024579,False,1.3701040585358575
2017-05-08T15:39:14.900000,103.431165,STRATEGY2,103.516597,0.0854320000000115,1,0.9975,0.13733051666666876,0.04515798773804744,0.13854500000000058,0.027295499999993922,False,1.1769084601275812,False,2.015635376937443
2017-05-08T15:39:14.900000,103.431165,STRATEGY3,103.547804,0.11663900000000638,3,0.9936,0.1414316440677963,0.03386982246917813,0.13815800000000422,0.019124000000005026,False,0.7576986950045712,False,1.1524948024946347
2017-05-08T15:39:19.899999,103.365745,STRATEGY1,103.548393,0.18264800000000037,2,0.9986,0.14039626666666685,0.03239277266966893,0.1391945000000021,0.019476499999996122,False,1.2878468447789453,False,2.2310733448004987
2017-05-08T15:39:19.899999,103.365745,STRATEGY2,103.52153,0.1557849999999945,1,0.9975,0.13798403333333534,0.0451365966302896,0.14077950000000072,0.02858499999999964,False,0.4086648732086239,False,0.6316059423713714
2017-05-08T15:39:19.899999,103.365745,STRATEGY3,103.569785,0.204039999999992,3,0.9936,0.1427670338983048,0.0347474033240116,0.13881299999999896,0.01977899999999977,False,1.8484996781181813,False,3.444990587741606
2017-05-08T15:39:24.699999,103.373764,STRATEGY1,103.522604,0.14884000000000697,1,0.9986,0.14144163333333365,0.031627283102286595,0.1394664999999975,0.01897099999999341,False,0.26066719942274125,False,0.4952378507435514
2017-05-08T15:39:24.699999,103.373764,STRATEGY2,103.547244,0.17348000000001207,2,0.9975,0.1384272000000022,0.045351884365039646,0.14077950000000072,0.02952999999999406,False,0.7864121204667129,False,1.1439741122970704
2017-05-08T15:39:24.699999,103.373764,STRATEGY3,103.558527,0.18476300000000379,3,0.9937,0.14355694915254208,0.035160924045156375,0.13886599999999305,0.020243999999991047,False,1.208607322685272,False,2.3231710399921814
2017-05-08T15:39:30,103.38956,STRATEGY1,103.518206,0.12864600000000337,1,0.9986,0.14166308333333372,0.031490100097909285,0.1394664999999975,0.018113999999997077,False,0.404575799063979,False,0.5703705656000151
2017-05-08T15:39:30,103.38956,STRATEGY2,103.563142,0.17358199999999613,2,0.9975,0.13891873333333535,0.04556989161089599,0.14077950000000072,0.030406499999998005,False,0.7751563246420181,False,1.1108195055876058
2017-05-08T15:39:30,103.38956,STRATEGY3,103.58382,0.19425999999999988,3,0.9937,0.14451688135593188,0.0357539560362226,0.13920700000001318,0.020585000000011178,False,1.4420283944284578,False,2.7363169334139164
2017-05-08T15:39:34.200000,103.364683,STRATEGY1,103.545921,0.18123800000000756,2,0.9986,0.1423118524590169,0.031632646369256896,0.13949699999999154,0.01854499999998893,False,1.25674153285087,False,2.3060340068464615
2017-05-08T15:39:34.200000,103.364683,STRATEGY2,103.541799,0.17711599999999805,1,0.9975,0.13954491803278884,0.04545435720472612,0.1418520000000001,0.03115899999998817,False,0.8382128049110731,False,1.195024090243853
2017-05-08T15:39:34.200000,103.364683,STRATEGY3,103.546736,0.18205299999999625,3,0.9937,0.14514248333333296,0.035778917091629475,0.13988200000000717,0.021710499999997523,False,1.0498451865308622,False,2.0814185086208306
2017-05-08T15:39:39.700000,103.406862,STRATEGY1,103.497191,0.090328999999997,1,0.9986,0.14179095000000036,0.031130236404190898,0.1394664999999975,0.018113999999997077,False,1.6433292318388177,False,2.651280668645128
2017-05-08T15:39:39.700000,103.406862,STRATEGY2,103.545253,0.1383909999999986,3,0.9975,0.14105061666666857,0.044856533385186075,0.1433645000000041,0.03049949999999768,False,0.02538630185865367,False,0.11107545171548525
2017-05-08T15:39:39.700000,103.406862,STRATEGY3,103.52936,0.12249799999999311,2,0.9937,0.14396850847457576,0.03551124830169737,0.13920700000001318,0.020585000000011178,False,0.6329001874301432,False,0.8007185463262494
2017-05-08T15:39:44.899999,103.409779,STRATEGY1,103.535979,0.1261999999999972,2,0.9986,0.14153536065573802,0.03093742758390317,0.13943600000000345,0.017683000000005222,False,0.5008297976787683,False,0.7323893121343951
2017-05-08T15:39:44.899999,103.409779,STRATEGY2,103.469098,0.05931900000000212,1,0.9975,0.13971075409836256,0.045681912205768296,0.1418520000000001,0.03115899999998817,False,1.8220671661100414,False,2.755635338284509
2017-05-08T15:39:44.899999,103.409779,STRATEGY3,103.570968,0.16118899999999314,3,0.9937,0.14425551666666606,0.0352830175171618,0.13988200000000717,0.02128349999999557,False,0.48493061632514545,False,1.0678649502049078
2017-05-08T15:39:49.399999,103.401495,STRATEGY1,103.541534,0.14003900000000158,3,0.9986,0.14183513114754134,0.030832707153427338,0.13949699999999154,0.017144000000016035,False,0.048367326329193584,False,0.03410054854933862
2017-05-08T15:39:49.399999,103.401495,STRATEGY2,103.475818,0.0743230000000068,1,0.9975,0.13839534426229716,0.04638514529772692,0.13970700000000136,0.03377300000001071,False,1.4313707754575824,False,2.167238999968514
2017-05-08T15:39:49.399999,103.401495,STRATEGY3,103.519392,0.11789699999999925,2,0.9937,0.14406016666666616,0.03539578701774423,0.13988200000000717,0.021645999999996945,False,0.7470595918800289,False,1.0329598045440125
2017-05-08T15:39:55,103.4426,STRATEGY1,103.54212,0.09951999999999828,2,0.9986,0.1415735500000005,0.03143974412980299,0.13976799999999656,0.01851149999999535,False,1.3724105034623713,False,2.3318362109166983
2017-05-08T15:39:55,103.4426,STRATEGY2,103.494035,0.0514349999999979,1,0.9975,0.13776803333333543,0.0476479307532392,0.14012149999999934,0.033409500000004755,False,1.8747455398519728,False,2.613685488407173
2017-05-08T15:39:55,103.4426,STRATEGY3,103.560918,0.11831800000000214,3,0.9937,0.14515883050847403,0.034556504319516776,0.14055700000000115,0.02193499999999915,False,0.7272664018957745,False,0.9962117712283132
2017-05-08T15:39:59.799999,103.391924,STRATEGY1,103.565488,0.17356399999999894,3,0.9986,0.14209798360655784,0.031444476874607795,0.14003900000000158,0.01999999999999602,False,1.0175162325724343,False,1.8256759311785036
2017-05-08T15:39:59.799999,103.391924,STRATEGY2,103.458991,0.06706699999999444,1,0.9975,0.13660900000000198,0.04810102237487409,0.1383909999999986,0.03519099999999753,False,1.4838216941568778,False,2.1866385309565994
2017-05-08T15:39:59.799999,103.391924,STRATEGY3,103.552224,0.16029999999999234,2,0.9937,0.14541118333333267,0.034322102099808356,0.1425440000000009,0.022402500000005432,False,0.4381568619186663,False,0.9000683838610417
2017-05-08T15:40:05,103.418779,STRATEGY1,103.514112,0.09533299999999656,2,0.9986,0.14077450000000022,0.032076727121855476,0.1394664999999975,0.01974849999999151,False,1.487224093218265,False,2.2353000000006955
2017-05-08T15:40:05,103.418779,STRATEGY2,103.482128,0.06334900000000232,1,0.9975,0.13644243333333536,0.04887654397062212,0.14012149999999934,0.033840500000003715,False,1.5230445504681733,False,2.1324202210792973
2017-05-08T15:40:05,103.418779,STRATEGY3,103.579221,0.1604420000000033,3,0.9937,0.14408467796610125,0.032970921257333356,0.14055700000000115,0.021523000000001957,False,0.4379340351287681,False,0.7989286909942226
2017-05-08T15:40:10,103.412049,STRATEGY1,103.526818,0.11476900000000967,2,0.9986,0.14042953333333363,0.03224281876762939,0.1394664999999975,0.020842499999993436,False,0.8107279742474631,False,1.2506013114919334
2017-05-08T15:40:10,103.412049,STRATEGY2,103.52265,0.11060100000000261,1,0.9975,0.13520551666666877,0.04857485168702351,0.1378869999999992,0.03553200000000345,False,0.5287082766912709,False,0.8723423117268801
2017-05-08T15:40:10,103.412049,STRATEGY3,103.577987,0.16593799999999703,3,0.9937,0.14457489830508416,0.03307700977390253,0.14453100000000063,0.02203300000000752,False,0.6628059271784889,False,1.1792501045390313
2017-05-08T15:40:14.900000,103.430296,STRATEGY1,103.516404,0.08610799999999585,1,0.9986,0.1398640166666668,0.03288663059486391,0.1394664999999975,0.02229549999999847,False,1.684763783366069,False,2.560081564112676
2017-05-08T15:40:14.900000,103.430296,STRATEGY2,103.532629,0.10233300000000156,2,0.9975,0.1352041333333354,0.048575786632664715,0.1378869999999992,0.035573500000005254,False,0.6767394140175813,False,1.0006191601934649
2017-05-08T15:40:14.900000,103.430296,STRATEGY3,103.547977,0.11768100000000459,3,0.9937,0.14464391525423684,0.03301651867782164,0.14453100000000063,0.02203300000000752,False,0.813069212994538,False,1.2186266055456307
2017-05-08T15:40:20,103.418951,STRATEGY1,103.528998,0.11004699999999445,1,0.9986,0.13977465000000006,0.032960166810775626,0.1394664999999975,0.02229549999999847,False,0.9066607349957295,False,1.3195263618221194
2017-05-08T15:40:20,103.418951,STRATEGY2,103.586998,0.16804699999998718,3,0.9975,0.13670180000000184,0.04817840852664112,0.14012149999999934,0.032371500000010656,False,0.676116002299933,False,0.8478221147759855
2017-05-08T15:40:20,103.418951,STRATEGY3,103.571872,0.1529209999999921,2,0.9937,0.14502059322033845,0.03298200902141533,0.1445449999999937,0.022047000000000594,False,0.2506952603490344,False,0.38079244769158066
2017-05-08T15:40:25,103.43988,STRATEGY1,103.543504,0.10362399999999639,1,0.9986,0.13858753333333348,0.03295813510575036,0.1391945000000021,0.022567499999993856,False,1.0967981505538067,False,1.6076114014040308
2017-05-08T15:40:25,103.43988,STRATEGY2,103.552983,0.11310299999999529,2,0.9975,0.1366203166666684,0.048214104309662185,0.14012149999999934,0.032371500000010656,False,0.4898210779826231,False,0.8346384937366251
2017-05-08T15:40:25,103.43988,STRATEGY3,103.555409,0.11552899999999511,3,0.9937,0.14469610169491479,0.033175816165196326,0.1445449999999937,0.02551099999999451,False,0.8941721288474074,False,1.3160974282214277
2017-05-08T15:40:29.800000,103.420682,STRATEGY1,103.568548,0.1478660000000076,1,0.9986,0.13951980000000044,0.032411761609432134,0.1394664999999975,0.020842499999993436,False,0.28152280573227156,False,0.3842472582256721
2017-05-08T15:40:29.800000,103.420682,STRATEGY2,103.620953,0.20027100000000075,3,0.9975,0.1372759833333352,0.048804131911990734,0.14012149999999934,0.033409500000004755,False,1.3201672880725204,False,1.8581004896276543
2017-05-08T15:40:29.800000,103.420682,STRATEGY3,103.570728,0.15004600000000323,2,0.9937,0.14478933898305052,0.03318298971962147,0.14495900000000006,0.025925000000000864,False,0.16125898089286048,False,0.21563247226728507
2017-05-08T15:40:34.600000,103.42356,STRATEGY1,103.576007,0.15244700000000933,3,0.9986,0.139731721311476,0.03218688012632773,0.13949699999999154,0.02009999999998513,False,0.3988428693196035,False,0.6227899724129023
2017-05-08T15:40:34.600000,103.42356,STRATEGY2,103.566792,0.1432320000000118,2,0.9975,0.1373736229508217,0.048408353515050496,0.1418520000000001,0.03162800000001198,False,0.12203918876002473,False,0.09310226133321384
2017-05-08T15:40:34.600000,103.42356,STRATEGY3,103.563208,0.1396480000000082,1,0.9937,0.14470364999999982,0.03291188498796124,0.14474500000000035,0.02397900000000419,False,0.15493899213072349,False,0.20486017357730657
2017-05-08T15:40:38.700000,103.390885,STRATEGY1,103.553495,0.1626100000000008,1,0.9986,0.13878200000000074,0.030604200680277655,0.13949699999999154,0.02009999999998513,False,0.7107951624615895,False,1.1499004975137495
2017-05-08T15:40:38.700000,103.390885,STRATEGY2,103.55704,0.16615500000000338,2,0.9975,0.1364585901639366,0.04731580299084085,0.1418520000000001,0.031250999999997475,False,0.5945539345855535,False,0.7684014164662353
2017-05-08T15:40:38.700000,103.390885,STRATEGY3,103.604747,0.213862000000006,3,0.9937,0.14530695000000005,0.03382951986476915,0.14474500000000035,0.02397900000000419,False,2.1013184150741724,False,2.8823970974600095
2017-05-08T15:40:44.500000,103.414852,STRATEGY1,103.569726,0.15487400000000662,3,0.9986,0.13899521311475488,0.03067019140079111,0.13949699999999154,0.02009999999998513,False,0.5258101712284251,False,0.7650248756232064
2017-05-08T15:40:44.500000,103.414852,STRATEGY2,103.556403,0.14155100000000687,1,0.9975,0.1364536557377072,0.0473152559627006,0.14155100000000687,0.030950000000004252,False,0.10762598358641452,False,0.009631691785646785
2017-05-08T15:40:44.500000,103.414852,STRATEGY3,103.564585,0.14973299999999767,2,0.9937,0.14569243333333332,0.03374587841320575,0.14579249999999888,0.02421250000000441,False,0.13083395855721322,False,0.20801534676160208
2017-05-08T15:40:49.600000,103.433341,STRATEGY1,103.548917,0.11557600000000434,1,0.9986,0.1379506557377058,0.030363429601146845,0.13943600000000345,0.02003899999999703,False,0.7635822290351425,False,1.190099502487806
2017-05-08T15:40:49.600000,103.433341,STRATEGY2,103.557896,0.12455500000000086,2,0.9975,0.13608885245901858,0.04731980278142838,0.1383909999999986,0.03311500000000933,False,0.2514760936110386,False,0.5491437802909103
2017-05-08T15:40:49.600000,103.433341,STRATEGY3,103.569435,0.13609399999999994,3,0.9937,0.1449315666666666,0.03343765187148854,0.14474500000000035,0.02172000000000196,False,0.28443275993009065,False,0.4005575632420104
2017-05-08T15:40:54.899999,103.443229,STRATEGY1,103.591701,0.14847199999999816,2,0.9986,0.13932767213114833,0.02886782269309676,0.13949699999999154,0.017144000000016035,False,0.3465136975796362,False,0.4509207046257824
2017-05-08T15:40:54.899999,103.443229,STRATEGY2,103.494754,0.051524999999998045,1,0.9975,0.1337001803278711,0.047847649769956896,0.1373829999999998,0.03412300000000812,False,1.7870711095230798,False,2.6231617091945063
2017-05-08T15:40:54.899999,103.443229,STRATEGY3,103.642407,0.1991780000000034,3,0.9937,0.14583521666666666,0.03415120142791027,0.14557849999999917,0.02421250000000441,False,1.6223158713962031,False,2.506123388581867
2017-05-08T15:41:00,103.446867,STRATEGY1,103.565997,0.1191299999999984,3,0.9986,0.13851546666666736,0.029090983192086348,0.1391945000000021,0.0199309999999997,False,0.6996603916366664,False,1.18799580027847
2017-05-08T15:41:00,103.446867,STRATEGY2,103.527746,0.08087899999999593,1,0.9975,0.13230145000000207,0.04840509438252159,0.13504350000000187,0.034732999999995684,False,1.1039451379917329,False,1.6558919204053113
2017-05-08T15:41:00,103.446867,STRATEGY3,103.53124,0.08437299999999937,2,0.9937,0.14421991525423716,0.0348639151410007,0.14453100000000063,0.025497000000001435,False,1.7997087685599529,False,2.5278471863702077
2017-05-08T15:41:04.900000,103.422391,STRATEGY1,103.542291,0.11990000000000123,1,0.9986,0.1372215500000007,0.028148385166486167,0.13838950000000239,0.018740999999998564,False,0.639905036682642,False,0.9680648236416222
2017-05-08T15:41:04.900000,103.422391,STRATEGY2,103.567538,0.14514699999999436,2,0.9975,0.13227113333333546,0.04839646917440239,0.13504350000000187,0.034732999999995684,False,0.26537599324732736,False,0.29089050758626517
2017-05-08T15:41:04.900000,103.422391,STRATEGY3,103.572497,0.15010599999999386,3,0.9937,0.1438234915254237,0.03466116999275797,0.14453100000000063,0.02203300000000752,False,0.16883028546712278,False,0.21865317488304156
